x,y,z,value
0.87,0.25,0,-210.10618137563
0.88,0.25,0,-210.3320970585
0.89,0.25,0,-210.5290324391
0.9,0.25,0,-210.69998801899
0.91,0.25,0,-210.84757932983
0.92,0.25,0,-210.97407770528
0.93,0.25,0,-211.08143946356
0.94,0.25,0,-211.17132583625
0.95,0.25,0,-211.24513121318
0.96,0.25,0,-211.30400697018
0.97,0.25,0,-211.34887723083
0.98,0.25,0,-211.38043543183
0.99,0.25,0,-211.39917718854
1,0.25,0,-211.4053904503
0.01,0.26,0,-0.0291761918755995
0,0.26,0,0
0.02,0.26,0,-0.0597172366369989
0.03,0.26,0,-0.0930116407879993
0.04,0.26,0,-0.130498181478998
0.05,0.26,0,-0.173693246359996
0.06,0.26,0,-0.224217035945998
0.07,0.26,0,-0.283821120789995
0.08,0.26,0,-0.354421182210004
0.09,0.26,0,-0.438127507863001
0.1,0.26,0,-0.537282025112006
0.11,0.26,0,-0.654498660750008
0.12,0.26,0,-0.792702296129988
0.13,0.26,0,-0.955176402970011
0.14,0.26,0,-1.14561122753
0.15,0.26,0,-1.36815655399002
0.16,0.26,0,-1.62747810236002
0.17,0.26,0,-1.92881785783999
0.18,0.26,0,-2.27805543490001
0.19,0.26,0,-2.68177106049001
0.2,0.26,0,-3.14731412565001
0.21,0.26,0,-3.68286318391998
0.22,0.26,0,-4.29748249404
0.23,0.26,0,-5.00117308786
0.24,0.26,0,-5.8049090945
0.25,0.26,0,-6.72066219184998
0.26,0.26,0,-7.76139884429
0.27,0.26,0,-8.94105517067999
0.28,0.26,0,-10.27449680116
0.29,0.26,0,-11.77750812113
0.3,0.26,0,-13.46680931358
0.31,0.26,0,-15.36042599353
0.32,0.26,0,-17.47722980485
0.33,0.26,0,-19.83549509878
0.34,0.26,0,-22.45319189104
0.35,0.26,0,-25.34787344594
0.36,0.26,0,-28.5626394616201
0.37,0.26,0,-32.11014554838
0.38,0.26,0,-35.97122527084
0.39,0.26,0,-40.27638729605
0.4,0.26,0,-44.83124393592
0.41,0.26,0,-49.74699187065
0.42,0.26,0,-55.18975339443
0.43,0.26,0,-61.0735694236
0.44,0.26,0,-67.85387952727
0.45,0.26,0,-74.43954691827
0.46,0.26,0,-80.77206959041
0.47,0.26,0,-87.18069411569
0.48,0.26,0,-93.72748927654
0.49,0.26,0,-100.24011569116
0.5,0.26,0,-106.7096062943
0.51,0.26,0,-113.17879936501
0.52,0.26,0,-119.69053568178
0.53,0.26,0,-126.23607590259
0.54,0.26,0,-132.64712552112
0.55,0.26,0,-138.97691580911
0.56,0.26,0,-145.55926781461
0.57,0.26,0,-152.34704700389
0.58,0.26,0,-158.21514252883
0.59,0.26,0,-163.63797493663
0.6,0.26,0,-168.49179595789
0.61,0.26,0,-172.99866075289
0.62,0.26,0,-177.25454889391
0.63,0.26,0,-181.0618897091
0.64,0.26,0,-184.55592583239
0.65,0.26,0,-187.71702836929
0.66,0.26,0,-190.5588360348
0.67,0.26,0,-193.12572036071
0.68,0.26,0,-195.43567084857
0.69,0.26,0,-197.50705732166
0.7,0.26,0,-199.35848492946
0.71,0.26,0,-201.00908805794
0.72,0.26,0,-202.47705043302
0.73,0.26,0,-203.77915954394
0.74,0.26,0,-204.93120143281
0.75,0.26,0,-205.94797865597
0.76,0.26,0,-206.84331300952
0.77,0.26,0,-207.63002188898
0.78,0.26,0,-208.31989063622
0.79,0.26,0,-208.92368642243
0.8,0.26,0,-209.45119332046
0.81,0.26,0,-209.91123717733
0.82,0.26,0,-210.31175057732
0.83,0.26,0,-210.65982932333
0.84,0.26,0,-210.96179015647
0.85,0.26,0,-211.22324582232
0.86,0.26,0,-211.44915868315
0.87,0.26,0,-211.64390787502
0.88,0.26,0,-211.8113445082
0.89,0.26,0,-211.95483694035
0.9,0.26,0,-212.07732279192
0.91,0.26,0,-212.18134802883
0.92,0.26,0,-212.26911162808
0.93,0.26,0,-212.34249740793
0.94,0.26,0,-212.4030965628
0.95,0.26,0,-212.45223888547
0.96,0.26,0,-212.49101833575
0.97,0.26,0,-212.52030998122
0.98,0.26,0,-212.54076888614
0.99,0.26,0,-212.55286219185
1,0.26,0,-212.55686158511
0.01,0.27,0,0.0449919290762999
0,0.27,0,0
0.02,0.27,0,0.0889009154509992
0.03,0.27,0,0.130619870554
0.04,0.27,0,0.168992251276002
0.05,0.27,0,0.202783348705999
0.06,0.27,0,0.230654520536007
0.07,0.27,0,0.251135066926992
0.08,0.27,0,0.262587561781004
0.09,0.27,0,0.263177397225007
0.1,0.27,0,0.250834327394998
0.11,0.27,0,0.223208768869995
0.12,0.27,0,0.17762970874
0.13,0.27,0,0.111053753329998
0.14,0.27,0,0.0200117148000061
0.15,0.27,0,-0.0994509259600136
0.16,0.27,0,-0.251837660450008
0.17,0.27,0,-0.442271320510002
0.18,0.27,0,-0.676566693449985
0.19,0.27,0,-0.961306507489979
0.2,0.27,0,-1.30392635273
0.21,0.27,0,-1.71279176764
0.22,0.27,0,-2.19727332182998
0.23,0.27,0,-2.76781661675
0.24,0.27,0,-3.43599657601001
0.25,0.27,0,-4.21455965538001
0.26,0.27,0,-5.11743513893998
0.27,0.27,0,-6.15970116981003
0.28,0.27,0,-7.35752294549997
0.29,0.27,0,-8.72800248776997
0.3,0.27,0,-10.28939099819
0.31,0.27,0,-12.06091168825
0.32,0.27,0,-14.06647164198
0.33,0.27,0,-16.3291293205
0.34,0.27,0,-18.86195784791
0.35,0.27,0,-21.6841618649599
0.36,0.27,0,-24.78836964192
0.37,0.27,0,-28.42618099627
0.38,0.27,0,-32.37970207772
0.39,0.27,0,-36.29189437393
0.4,0.27,0,-41.97597162612
0.41,0.27,0,-48.63775617845
0.42,0.27,0,-55.03266095818
0.43,0.27,0,-61.37052174245
0.44,0.27,0,-67.86210936428
0.45,0.27,0,-74.36678360127
0.46,0.27,0,-80.82760187302
0.47,0.27,0,-87.28122035565
0.48,0.27,0,-93.75877826273
0.49,0.27,0,-100.2474000109
0.5,0.27,0,-106.72852920998
0.51,0.27,0,-113.20958672246
0.52,0.27,0,-119.69807809723
0.53,0.27,0,-126.17594805796
0.54,0.27,0,-132.62984011755
0.55,0.27,0,-139.09093920523
0.56,0.27,0,-145.59675539853
0.57,0.27,0,-152.08954690342
0.58,0.27,0,-158.43193542597
0.59,0.27,0,-164.82459372731
0.6,0.27,0,-171.4934819316
0.61,0.27,0,-177.15524779611
0.62,0.27,0,-181.00105535098
0.63,0.27,0,-184.9035439934
0.64,0.27,0,-188.48885033101
0.65,0.27,0,-191.5374192401
0.66,0.27,0,-194.30789403856
0.67,0.27,0,-196.79229917331
0.68,0.27,0,-199.01028441852
0.69,0.27,0,-200.97526314721
0.7,0.27,0,-202.71073785388
0.71,0.27,0,-204.24094168445
0.72,0.27,0,-205.58526158877
0.73,0.27,0,-206.76202327365
0.74,0.27,0,-207.7883308229
0.75,0.27,0,-208.6802878619
0.76,0.27,0,-209.45286090078
0.77,0.27,0,-210.11983661617
0.78,0.27,0,-210.69378794287
0.79,0.27,0,-211.1861032627
0.8,0.27,0,-211.60703984141
0.81,0.27,0,-211.96576911409
0.82,0.27,0,-212.27046080642
0.83,0.27,0,-212.52835721097
0.84,0.27,0,-212.74584856932
0.85,0.27,0,-212.92856452086
0.86,0.27,0,-213.08144037629
0.87,0.27,0,-213.20879593862
0.88,0.27,0,-213.31440123717
0.89,0.27,0,-213.40152856011
0.9,0.27,0,-213.47301046384
0.91,0.27,0,-213.53128426856
0.92,0.27,0,-213.57844271333
0.93,0.27,0,-213.61626769524
0.94,0.27,0,-213.64625498748
0.95,0.27,0,-213.66964842567
0.96,0.27,0,-213.68746664155
0.97,0.27,0,-213.70052153445
0.98,0.27,0,-213.70941845503
0.99,0.27,0,-213.71458886527
1,0.27,0,-213.71628321005
0.01,0.28,0,0.120232688374799
0,0.28,0,0
0.02,0.28,0,0.239689392507003
0.03,0.28,0,0.357569597815001
0.04,0.28,0,0.473025163937997
0.05,0.28,0,0.5851304806
0.06,0.28,0,0.692857437011
0.07,0.28,0,0.795047611549009
0.08,0.28,0,0.890376030517004
0.09,0.28,0,0.977320731222008
0.1,0.28,0,1.05412374934501
0.11,0.28,0,1.11874468303999
0.12,0.28,0,1.16881552429
0.13,0.28,0,1.20158686271
0.14,0.28,0,1.21386970706001
0.15,0.28,0,1.20196931019001
0.16,0.28,0,1.16161400894001
0.17,0.28,0,1.08787453449
0.18,0.28,0,0.975079290179991
0.19,0.28,0,0.816723755349983
0.2,0.28,0,0.605366971749987
0.21,0.28,0,0.332533820279991
0.22,0.28,0,-0.0113831620400049
0.23,0.28,0,-0.437217051970009
0.24,0.28,0,-0.957102272420002
0.25,0.28,0,-1.58454249708001
0.26,0.28,0,-2.33444620173003
0.27,0.28,0,-3.22312912838998
0.28,0.28,0,-4.26814260343997
0.29,0.28,0,-5.48816851186001
0.3,0.28,0,-6.9019984286
0.31,0.28,0,-8.53131978051999
0.32,0.28,0,-10.39366310438
0.33,0.28,0,-12.54361132858
0.34,0.28,0,-15.00142342926
0.35,0.28,0,-17.70078192568
0.36,0.28,0,-20.75706434083
0.37,0.28,0,-23.71812048862
0.38,0.28,0,-29.1221888192
0.39,0.28,0,-35.62317952723
0.4,0.28,0,-42.12752605036
0.41,0.28,0,-48.58172640136
0.42,0.28,0,-55.0382070964901
0.43,0.28,0,-61.47436323845
0.44,0.28,0,-67.92473377411
0.45,0.28,0,-74.3934812873
0.46,0.28,0,-80.86085508605
0.47,0.28,0,-87.32617335539
0.48,0.28,0,-93.79611201457
0.49,0.28,0,-100.27103006542
0.5,0.28,0,-106.74754324761
0.51,0.28,0,-113.22416019246
0.52,0.28,0,-119.69945185778
0.53,0.28,0,-126.17006981605
0.54,0.28,0,-132.63641254744
0.55,0.28,0,-139.10524443923
0.56,0.28,0,-145.575957765
0.57,0.28,0,-152.02912654981
0.58,0.28,0,-158.46807915606
0.59,0.28,0,-164.92818983737
0.6,0.28,0,-171.38477014866
0.61,0.28,0,-177.89539885868
0.62,0.28,0,-184.40579683057
0.63,0.28,0,-189.78683657626
0.64,0.28,0,-192.67344086664
0.65,0.28,0,-195.67471222577
0.66,0.28,0,-198.32266178849
0.67,0.28,0,-200.73447809885
0.68,0.28,0,-202.84286622664
0.69,0.28,0,-204.66892904947
0.7,0.28,0,-206.26808625292
0.71,0.28,0,-207.65807755451
0.72,0.28,0,-208.86076413769
0.73,0.28,0,-209.8949939103
0.74,0.28,0,-210.77944139657
0.75,0.28,0,-211.53158288672
0.76,0.28,0,-212.16761302421
0.77,0.28,0,-212.70229270667
0.78,0.28,0,-213.14895463371
0.79,0.28,0,-213.51955944691
0.8,0.28,0,-213.8247755375
0.81,0.28,0,-214.07404645
0.82,0.28,0,-214.2756995066
0.83,0.28,0,-214.43704252425
0.84,0.28,0,-214.5644595158
0.85,0.28,0,-214.66352031899
0.86,0.28,0,-214.73906180208
0.87,0.28,0,-214.79527876122
0.88,0.28,0,-214.83579936142
0.89,0.28,0,-214.863746203
0.9,0.28,0,-214.88179924109
0.91,0.28,0,-214.89224440344
0.92,0.28,0,-214.8970306198
0.93,0.28,0,-214.89780575843
0.94,0.28,0,-214.89594280923
0.95,0.28,0,-214.89257640658
0.96,0.28,0,-214.8886311329
0.97,0.28,0,-214.88484089521
0.98,0.28,0,-214.88174927712
0.99,0.28,0,-214.87974420361
1,0.28,0,-214.87904961631
0.01,0.29,0,0.196239772332101
0,0.29,0,0
0.02,0.29,0,0.392034989858999
0.03,0.29,0,0.586916535341
0.04,0.29,0,0.780370388756999
0.05,0.29,0,0.971807408581
0.06,0.29,0,1.160539055004
0.07,0.29,0,1.34575086106301
0.08,0.29,0,1.526465232793
0.09,0.29,0,1.70151106220601
0.1,0.29,0,1.869484999455
0.11,0.29,0,2.02870317784
0.12,0.29,0,2.17715339947999
0.13,0.29,0,2.31243888464999
0.14,0.29,0,2.43171606279
0.15,0.29,0,2.53162231632001
0.16,0.29,0,2.60819728893
0.17,0.29,0,2.65679186779002
0.18,0.29,0,2.67197089832001
0.19,0.29,0,2.64740670615998
0.2,0.29,0,2.57575480406001
0.21,0.29,0,2.44853141362
0.22,0.29,0,2.25598577507
0.23,0.29,0,1.98697628970001
0.24,0.29,0,1.62887046528002
0.25,0.29,0,1.167458643
0.26,0.29,0,0.586855873479976
0.27,0.29,0,-0.130529143310014
0.28,0.29,0,-1.00412906073001
0.29,0.29,0,-2.05397913608999
0.3,0.29,0,-3.30219951183
0.31,0.29,0,-4.76203101284
0.32,0.29,0,-6.4739067882
0.33,0.29,0,-8.38193612650002
0.34,0.29,0,-10.84041136659
0.35,0.29,0,-13.66940194067
0.36,0.29,0,-16.00346964643
0.37,0.29,0,-22.79790612107
0.38,0.29,0,-29.26723366072
0.39,0.29,0,-35.68936635997
0.4,0.29,0,-42.15453671736
0.41,0.29,0,-48.61704265138
0.42,0.29,0,-55.07011756482
0.43,0.29,0,-61.52147958477
0.44,0.29,0,-67.97508141751
0.45,0.29,0,-74.43405261968
0.46,0.29,0,-80.89663879909
0.47,0.29,0,-87.36089495908
0.48,0.29,0,-93.82729379946
0.49,0.29,0,-100.29611377291
0.5,0.29,0,-106.76647338686
0.51,0.29,0,-113.23705942436
0.52,0.29,0,-119.70656758396
0.53,0.29,0,-126.17414630601
0.54,0.29,0,-132.6401165249
0.55,0.29,0,-139.10500340499
0.56,0.29,0,-145.56693409204
0.57,0.29,0,-152.02411422769
0.58,0.29,0,-158.47969391918
0.59,0.29,0,-164.93743867654
0.6,0.29,0,-171.40553113726
0.61,0.29,0,-177.87728437232
0.62,0.29,0,-184.30481872154
0.63,0.29,0,-190.7820314027
0.64,0.29,0,-197.58187644042
0.65,0.29,0,-199.85116239035
0.66,0.29,0,-202.63439396278
0.67,0.29,0,-205.04894392502
0.68,0.29,0,-206.9165015327
0.69,0.29,0,-208.59624644659
0.7,0.29,0,-210.03146229645
0.71,0.29,0,-211.26306097181
0.72,0.29,0,-212.30432672639
0.73,0.29,0,-213.17743735209
0.74,0.29,0,-213.90238888776
0.75,0.29,0,-214.49851253107
0.76,0.29,0,-214.98325152433
0.77,0.29,0,-215.37232377796
0.78,0.29,0,-215.6797591388
0.79,0.29,0,-215.91801999428
0.8,0.29,0,-216.09810048227
0.81,0.29,0,-216.22961925656
0.82,0.29,0,-216.32095848909
0.83,0.29,0,-216.37938891113
0.84,0.29,0,-216.41119106022
0.85,0.29,0,-216.42178380636
0.86,0.29,0,-216.415821694
0.87,0.29,0,-216.39729930827
0.88,0.29,0,-216.36963497872
0.89,0.29,0,-216.33574091832
0.9,0.29,0,-216.29809166881
0.91,0.29,0,-216.25877600213
0.92,0.29,0,-216.21955824142
0.93,0.29,0,-216.18191747191
0.94,0.29,0,-216.14707502262
0.95,0.29,0,-216.11603186029
0.96,0.29,0,-216.08959895013
0.97,0.29,0,-216.0684164188
0.98,0.29,0,-216.05295394792
0.99,0.29,0,-216.04354724742
1,0.29,0,-216.04038894538
0.01,0.3,0,0.272682567112
0,0.3,0,0
0.02,0.3,0,0.545275483773001
0.03,0.3,0,0.817665004948001
0.04,0.3,0,1.089696087362
0.05,0.3,0,1.36114276172299
0.06,0.3,0,1.631684687486
0.07,0.3,0,1.900882732447
0.08,0.3,0,2.168141646761
0.09,0.3,0,2.432680020182
0.1,0.3,0,2.693492683744
0.11,0.3,0,2.94930158925001
0.12,0.3,0,3.19850619202001
0.13,0.3,0,3.43912529148
0.14,0.3,0,3.66873159497999
0.15,0.3,0,3.88437443996
0.16,0.3,0,4.08249409160999
0.17,0.3,0,4.25882071768999
0.18,0.3,0,4.40826482561002
0.19,0.3,0,4.52479431729
0.2,0.3,0,4.60128796807999
0.21,0.3,0,4.62938430532998
0.22,0.3,0,4.59931562167
0.23,0.3,0,4.49973925449001
0.24,0.3,0,4.31759931616
0.25,0.3,0,4.03804349756001
0.26,0.3,0,3.64437606822997
0.27,0.3,0,3.11760352062004
0.28,0.3,0,2.43676143908004
0.29,0.3,0,1.57653084928995
0.3,0.3,0,0.519496559089987
0.31,0.3,0,-0.776140743370036
0.32,0.3,0,-2.23652986876999
0.33,0.3,0,-4.16603371356001
0.34,0.3,0,-5.39991791700999
0.35,0.3,0,-9.86018761245003
0.36,0.3,0,-16.22494136902
0.37,0.3,0,-22.76783086313
0.38,0.3,0,-29.27835374263
0.39,0.3,0,-35.74306731414
0.4,0.3,0,-42.19886059224
0.41,0.3,0,-48.65553222476
0.42,0.3,0,-55.10983878693
0.43,0.3,0,-61.56275891298
0.44,0.3,0,-68.01673950891
0.45,0.3,0,-74.4730447609
0.46,0.3,0,-80.93185286218
0.47,0.3,0,-87.39276082157
0.48,0.3,0,-93.85548116616
0.49,0.3,0,-100.31979256817
0.5,0.3,0,-106.78518848491
0.51,0.3,0,-113.25090656499
0.52,0.3,0,-119.71619117148
0.53,0.3,0,-126.18055460462
0.54,0.3,0,-132.64380703411
0.55,0.3,0,-139.10569991405
0.56,0.3,0,-145.56585607875
0.57,0.3,0,-152.02447016642
0.58,0.3,0,-158.4827985419
0.59,0.3,0,-164.94334016002
0.6,0.3,0,-171.40711350555
0.61,0.3,0,-177.87071131356
0.62,0.3,0,-184.34413057801
0.63,0.3,0,-190.86410786648
0.64,0.3,0,-197.41830645665
0.65,0.3,0,-203.80363077659
0.66,0.3,0,-208.2323099447
0.67,0.3,0,-209.40726787978
0.68,0.3,0,-211.30110113669
0.69,0.3,0,-212.73219951074
0.7,0.3,0,-214.00884744729
0.71,0.3,0,-215.05628523629
0.72,0.3,0,-215.91666258152
0.73,0.3,0,-216.60734784176
0.74,0.3,0,-217.15360009913
0.75,0.3,0,-217.5762263652
0.76,0.3,0,-217.89402464593
0.77,0.3,0,-218.12348602302
0.78,0.3,0,-218.27926008964
0.79,0.3,0,-218.37422682629
0.8,0.3,0,-218.41959226666
0.81,0.3,0,-218.42502052918
0.82,0.3,0,-218.39881547653
0.83,0.3,0,-218.34808436845
0.84,0.3,0,-218.27888719387
0.85,0.3,0,-218.19638474751
0.86,0.3,0,-218.10495386791
0.87,0.3,0,-218.00830334356
0.88,0.3,0,-217.9095666043
0.89,0.3,0,-217.81137881101
0.9,0.3,0,-217.71595159734
0.91,0.3,0,-217.62512752849
0.92,0.3,0,-217.54044329069
0.93,0.3,0,-217.46317259614
0.94,0.3,0,-217.39435487495
0.95,0.3,0,-217.33483227528
0.96,0.3,0,-217.28528157424
0.97,0.3,0,-217.24623285695
0.98,0.3,0,-217.21806987555
0.99,0.3,0,-217.20106711634
1,0.3,0,-217.19538101385
0.01,0.31,0,0.3492071323441
0,0.31,0,0
0.02,0.31,0,0.698701569065999
0.03,0.31,0,1.048747456209
0.04,0.31,0,1.399572267257
0.05,0.31,0,1.751338564557
0.06,0.31,0,2.104121770381
0.07,0.31,0,2.45788859110401
0.08,0.31,0,2.81246045906499
0.09,0.31,0,3.167484416753
0.1,0.31,0,3.522397541793
0.11,0.31,0,3.87637801923
0.12,0.31,0,4.22829494244
0.13,0.31,0,4.57664910992
0.14,0.31,0,4.91950524404001
0.15,0.31,0,5.25441123706
0.16,0.31,0,5.57830645385999
0.17,0.31,0,5.88741183386
0.18,0.31,0,6.17710908347001
0.19,0.31,0,6.44180178343001
0.2,0.31,0,6.67474709485001
0.21,0.31,0,6.86787408192001
0.22,0.31,0,7.01157254371
0.23,0.31,0,7.09445500597002
0.24,0.31,0,7.10313570575002
0.25,0.31,0,7.02210597208
0.26,0.31,0,6.83392983425
0.27,0.31,0,6.51952799618999
0.28,0.31,0,6.05401925257001
0.29,0.31,0,5.41502779267
0.3,0.31,0,4.54723434279003
0.31,0.31,0,3.51151721091998
0.32,0.31,0,1.98728159961001
0.33,0.31,0,1.16899962879
0.34,0.31,0,-3.15185736657997
0.35,0.31,0,-10.04615899668
0.36,0.31,0,-16.39752260853
0.37,0.31,0,-22.85004917784
0.38,0.31,0,-29.32318181104
0.39,0.31,0,-35.78820787831
0.4,0.31,0,-42.24481114214
0.41,0.31,0,-48.69832491932
0.42,0.31,0,-55.15072750907
0.43,0.31,0,-61.60273416637
0.44,0.31,0,-68.05535558502
0.45,0.31,0,-74.50941221424
0.46,0.31,0,-80.9652323138
0.47,0.31,0,-87.42279304272
0.48,0.31,0,-93.88190811515
0.49,0.31,0,-100.34230188505
0.5,0.31,0,-106.80358651472
0.51,0.31,0,-113.26528174943
0.52,0.31,0,-119.72691108056
0.53,0.31,0,-126.18810017365
0.54,0.31,0,-132.64859716638
0.55,0.31,0,-139.10824387928
0.56,0.31,0,-145.56704249461
0.57,0.31,0,-152.02534059023
0.58,0.31,0,-158.48398378569
0.59,0.31,0,-164.94401306053
0.6,0.31,0,-171.40615748691
0.61,0.31,0,-177.87243181759
0.62,0.31,0,-184.34822276858
0.63,0.31,0,-190.83344100458
0.64,0.31,0,-197.30003503902
0.65,0.31,0,-203.66359921419
0.66,0.31,0,-210.57848698215
0.67,0.31,0,-214.88671303815
0.68,0.31,0,-215.65972831604
0.69,0.31,0,-217.16123248045
0.7,0.31,0,-218.18250033904
0.71,0.31,0,-219.04782948412
0.72,0.31,0,-219.69562302178
0.73,0.31,0,-220.18140947884
0.74,0.31,0,-220.52736698586
0.75,0.31,0,-220.75814676938
0.76,0.31,0,-220.8925513488
0.77,0.31,0,-220.94775313987
0.78,0.31,0,-220.93902023637
0.79,0.31,0,-220.87954647499
0.8,0.31,0,-220.78058797734
0.81,0.31,0,-220.65167669108
0.82,0.31,0,-220.50086973313
0.83,0.31,0,-220.33495659432
0.84,0.31,0,-220.1596378562
0.85,0.31,0,-219.97969502017
0.86,0.31,0,-219.79911939056
0.87,0.31,0,-219.62123908391
0.88,0.31,0,-219.44882057149
0.89,0.31,0,-219.28415099711
0.9,0.31,0,-219.12911738125
0.91,0.31,0,-218.98526405627
0.92,0.31,0,-218.85385577135
0.93,0.31,0,-218.73592349637
0.94,0.31,0,-218.63229359843
0.95,0.31,0,-218.54362378749
0.96,0.31,0,-218.4704353385
0.97,0.31,0,-218.41313212689
0.98,0.31,0,-218.37200025432
0.99,0.31,0,-218.3472441213
1,0.31,0,-218.33897824473
0.01,0.32,0,0.425437774644401
0,0.32,0,0
0.02,0.32,0,0.851559904584001
0.03,0.32,0,1.279028901981
0.04,0.32,0,1.70847640347699
0.05,0.32,0,2.14047689782
0.06,0.32,0,2.575527343299
0.07,0.32,0,3.014029236371
0.08,0.32,0,3.456253697063
0.09,0.32,0,3.902314048825
0.1,0.32,0,4.352133186556
0.11,0.32,0,4.80539606617999
0.12,0.32,0,5.26150042749001
0.13,0.32,0,5.71949770713999
0.14,0.32,0,6.17802415977999
0.15,0.32,0,6.63521842262998
0.16,0.32,0,7.08862544087
0.17,0.32,0,7.53507979723
0.18,0.32,0,7.97057536729002
0.19,0.32,0,8.39011255905999
0.2,0.32,0,8.78751114808
0.21,0.32,0,9.15520089808001
0.22,0.32,0,9.48396695617998
0.23,0.32,0,9.76263607562001
0.24,0.32,0,9.97766931836
0.25,0.32,0,10.11282532744
0.26,0.32,0,10.14925088575
0.27,0.32,0,10.06769298711
0.28,0.32,0,9.85257411537998
0.29,0.32,0,9.44641613325996
0.3,0.32,0,8.88717418071002
0.31,0.32,0,7.79783929976003
0.32,0.32,0,7.36576943068002
0.33,0.32,0,3.23281896994001
0.34,0.32,0,-3.63989930647
0.35,0.32,0,-10.00787372727
0.36,0.32,0,-16.49047441933
0.37,0.32,0,-22.93267815038
0.38,0.32,0,-29.38542148074
0.39,0.32,0,-35.83985700787
0.4,0.32,0,-42.29212252403
0.41,0.32,0,-48.74251969542
0.42,0.32,0,-55.19218910573
0.43,0.32,0,-61.64192834962
0.44,0.32,0,-68.09233827366
0.45,0.32,0,-74.54389191688
0.46,0.32,0,-80.99685094746
0.47,0.32,0,-87.45125962322
0.48,0.32,0,-93.90700769878
0.49,0.32,0,-100.36387881925
0.5,0.32,0,-106.82157907684
0.51,0.32,0,-113.27977231697
0.52,0.32,0,-119.73812502767
0.53,0.32,0,-126.19635357762
0.54,0.32,0,-132.65426117102
0.55,0.32,0,-139.11176244733
0.56,0.32,0,-145.56892675079
0.57,0.32,0,-152.02604095181
0.58,0.32,0,-158.48360868952
0.59,0.32,0,-164.94226520281
0.6,0.32,0,-171.40284603524
0.61,0.32,0,-177.86654040269
0.62,0.32,0,-184.33373472653
0.63,0.32,0,-190.80069184097
0.64,0.32,0,-197.25830433618
0.65,0.32,0,-203.75820676091
0.66,0.32,0,-210.14331054114
0.67,0.32,0,-217.0415132925
0.68,0.32,0,-221.17248924441
0.69,0.32,0,-221.57533977241
0.7,0.32,0,-222.65768069125
0.71,0.32,0,-223.2206280268
0.72,0.32,0,-223.64443986657
0.73,0.32,0,-223.8904038348
0.74,0.32,0,-224.01586569469
0.75,0.32,0,-224.03597408113
0.76,0.32,0,-223.96960142121
0.77,0.32,0,-223.83525560104
0.78,0.32,0,-223.64888379777
0.79,0.32,0,-223.42380711637
0.8,0.32,0,-223.17106827639
0.81,0.32,0,-222.89982835558
0.82,0.32,0,-222.61768853339
0.83,0.32,0,-222.33093842647
0.84,0.32,0,-222.04476127167
0.85,0.32,0,-221.76342231027
0.86,0.32,0,-221.49040876903
0.87,0.32,0,-221.22856584263
0.88,0.32,0,-220.98020528203
0.89,0.32,0,-220.74719114748
0.9,0.32,0,-220.53102182343
0.91,0.32,0,-220.33288926895
0.92,0.32,0,-220.15374171503
0.93,0.32,0,-219.99432957574
0.94,0.32,0,-219.8552349013
0.95,0.32,0,-219.73690544477
0.96,0.32,0,-219.63968607765
0.97,0.32,0,-219.56383816907
0.98,0.32,0,-219.50953881393
0.99,0.32,0,-219.47691376711
1,0.32,0,-219.46603007849
0.01,0.33,0,0.500979111684799
0,0.33,0,0
0.02,0.33,0,1.003057127538
0.03,0.33,0,1.507312851527
0.04,0.33,0,2.014801166716
0.05,0.33,0,2.526529333773
0.06,0.33,0,3.043439146051
0.07,0.33,0,3.566393465052
0.08,0.33,0,4.096143896391
0.09,0.33,0,4.633305948185
0.1,0.33,0,5.17833028282
0.11,0.33,0,5.73145806841001
0.12,0.33,0,6.2926742784
0.13,0.33,0,6.86165030559002
0.14,0.33,0,7.43767566817002
0.15,0.33,0,8.0195758495
0.16,0.33,0,8.60561418896
0.17,0.33,0,9.19337109194998
0.18,0.33,0,9.77960686794998
0.19,0.33,0,10.3600983856
0.2,0.33,0,10.92943814313
0.21,0.33,0,11.48080560249
0.22,0.33,0,12.00568346083
0.23,0.33,0,12.49349766528
0.24,0.33,0,12.9311009386
0.25,0.33,0,13.30158360325
0.26,0.33,0,13.58380726879
0.27,0.33,0,13.75252057027
0.28,0.33,0,13.79589699672
0.29,0.33,0,13.76947068141
0.3,0.33,0,13.2499139525301
0.31,0.33,0,13.35995744737
0.32,0.33,0,9.47384905452003
0.33,0.33,0,2.66956516517996
0.34,0.33,0,-3.65295827278999
0.35,0.33,0,-10.12388595724
0.36,0.33,0,-16.56024471974
0.37,0.33,0,-23.00539533609
0.38,0.33,0,-29.44914519579
0.39,0.33,0,-35.89486899146
0.4,0.33,0,-42.34110802846
0.41,0.33,0,-48.78728638647
0.42,0.33,0,-55.23359010632
0.43,0.33,0,-61.6804075431
0.44,0.33,0,-68.12808731712
0.45,0.33,0,-74.57689270898
0.46,0.33,0,-81.0269751493
0.47,0.33,0,-87.47835931252
0.48,0.33,0,-93.93096058016
0.49,0.33,0,-100.38461063654
0.5,0.33,0,-106.83908347819
0.51,0.33,0,-113.29412701763
0.52,0.33,0,-119.74949143633
0.53,0.33,0,-126.20495984055
0.54,0.33,0,-132.66038135609
0.55,0.33,0,-139.11569561737
0.56,0.33,0,-145.57095359019
0.57,0.33,0,-152.02633535498
0.58,0.33,0,-158.48213974207
0.59,0.33,0,-164.9387574294
0.6,0.33,0,-171.39662365756
0.61,0.33,0,-177.85598161802
