x,y,z,value
0.67,0.81,0,-0.0028078779398456
0.68,0.81,0,-0.0010886069122444
0.69,0.81,0,0.0005601541700995
0.7,0.81,0,0.00200010206674628
0.71,0.81,0,0.0031065154410155
0.72,0.81,0,0.0037830420715224
0.73,0.81,0,0.00397432761611623
0.74,0.81,0,0.0036746462608853
0.75,0.81,0,0.00293107394342762
0.76,0.81,0,0.00184037004974555
0.77,0.81,0,0.0005395303537713
0.78,0.81,0,-0.00080916296680262
0.79,0.81,0,-0.00203696232206376
0.8,0.81,0,-0.00298908830417499
0.81,0.81,0,-0.00354417339344774
0.82,0.81,0,-0.0036301176158133
0.83,0.81,0,-0.0032341279440378
0.84,0.81,0,-0.0024054123105707
0.85,0.81,0,-0.0012499403749013
0.86,0.81,0,8.22594513421003e-05
0.87,0.81,0,0.0014157714004361
0.88,0.81,0,0.00257209017274449
0.89,0.81,0,0.0033926611108599
0.9,0.81,0,0.00375962511905471
0.91,0.81,0,0.00361149484341234
0.92,0.81,0,0.0029516392639803
0.93,0.81,0,0.0018484033603043
0.94,0.81,0,0.0004268060503216
0.95,0.81,0,-0.0011471137596849
0.96,0.81,0,-0.0026872553907586
0.97,0.81,0,-0.00401097978930331
0.98,0.81,0,-0.0049621495457371
0.99,0.81,0,-0.0054307492609298
1,0.81,0,-0.0053666623737125
0.01,0.82,0,-0.005681328224867
0,0.82,0,-0.0053491302981303
0.02,0.82,0,-0.0054491616421111
0.03,0.82,0,-0.00467454393317371
0.04,0.82,0,-0.0034445754485107
0.05,0.82,0,-0.0019009871011762
0.06,0.82,0,-0.0002228391927661
0.07,0.82,0,0.0013954641038875
0.08,0.82,0,0.0027681131991487
0.09,0.82,0,0.0037407494022072
0.1,0.82,0,0.00420931490714953
0.11,0.82,0,0.00413248490823234
0.12,0.82,0,0.0035361137861412
0.13,0.82,0,0.00250918314548883
0.14,0.82,0,0.0011918592822895
0.15,0.82,0,-0.0002427049443965
0.16,0.82,0,-0.0016103952913007
0.17,0.82,0,-0.0027391061573159
0.18,0.82,0,-0.0034897154470976
0.19,0.82,0,-0.0037724609861856
0.2,0.82,0,-0.00355678942369292
0.21,0.82,0,-0.00287365728123666
0.22,0.82,0,-0.00181027436473529
0.23,0.82,0,-0.0004982500003247
0.24,0.82,0,0.0009030982365942
0.25,0.82,0,0.00222598631781229
0.26,0.82,0,0.003313471415377
0.27,0.82,0,0.00403648100408526
0.28,0.82,0,0.0043066575107619
0.29,0.82,0,0.0040837700850627
0.3,0.82,0,0.00337721661965679
0.31,0.82,0,0.00224191122344809
0.32,0.82,0,0.0007695199597264
0.33,0.82,0,-0.0009235109179616
0.34,0.82,0,-0.0027094431620666
0.35,0.82,0,-0.0044625587240321
0.36,0.82,0,-0.00607082238579241
0.37,0.82,0,-0.00744480583932924
0.38,0.82,0,-0.0085232603458218
0.39,0.82,0,-0.0092752150539964
0.4,0.82,0,-0.0096989112430279
0.41,0.82,0,-0.0098182093169899
0.42,0.82,0,-0.0096772893083342
0.43,0.82,0,-0.0093344956706007
0.44,0.82,0,-0.00885606916236792
0.45,0.82,0,-0.00831031786070435
0.46,0.82,0,-0.0077625752380827
0.47,0.82,0,-0.0072711146985417
0.48,0.82,0,-0.0068840496527618
0.49,0.82,0,-0.0066371395076721
0.5,0.82,0,-0.0065523656304438
0.51,0.82,0,-0.0066371395076722
0.52,0.82,0,-0.0068840496527611
0.53,0.82,0,-0.0072711146985414
0.54,0.82,0,-0.0077625752380823
0.55,0.82,0,-0.00831031786070376
0.56,0.82,0,-0.00885606916236724
0.57,0.82,0,-0.0093344956706
0.58,0.82,0,-0.0096772893083335
0.59,0.82,0,-0.0098182093169892
0.6,0.82,0,-0.0096989112430273
0.61,0.82,0,-0.009275215053996
0.62,0.82,0,-0.0085232603458217
0.63,0.82,0,-0.00744480583932944
0.64,0.82,0,-0.00607082238579256
0.65,0.82,0,-0.0044625587240324
0.66,0.82,0,-0.002709443162067
0.67,0.82,0,-0.000923510917962
0.68,0.82,0,0.000769519959726
0.69,0.82,0,0.0022419112234477
0.7,0.82,0,0.00337721661965641
0.71,0.82,0,0.0040837700850623
0.72,0.82,0,0.0043066575107616
0.73,0.82,0,0.00403648100408514
0.74,0.82,0,0.00331347141537701
0.75,0.82,0,0.00222598631781235
0.76,0.82,0,0.0009030982365944
0.77,0.82,0,-0.00049825000032465
0.78,0.82,0,-0.00181027436473524
0.79,0.82,0,-0.00287365728123658
0.8,0.82,0,-0.00355678942369296
0.81,0.82,0,-0.00377246098618574
0.82,0.82,0,-0.0034897154470977
0.83,0.82,0,-0.002739106157316
0.84,0.82,0,-0.0016103952913009
0.85,0.82,0,-0.0002427049443967
0.86,0.82,0,0.0011918592822893
0.87,0.82,0,0.00250918314548868
0.88,0.82,0,0.0035361137861411
0.89,0.82,0,0.00413248490823232
0.9,0.82,0,0.00420931490714965
0.91,0.82,0,0.0037407494022073
0.92,0.82,0,0.0027681131991489
0.93,0.82,0,0.0013954641038879
0.94,0.82,0,-0.0002228391927658
0.95,0.82,0,-0.0019009871011758
0.96,0.82,0,-0.0034445754485104
0.97,0.82,0,-0.00467454393317343
0.98,0.82,0,-0.005449161642111
0.99,0.82,0,-0.005681328224867
1,0.82,0,-0.0053491302981304
0.01,0.83,0,-0.0057304446735521
0,0.83,0,-0.0051545581591515
0.02,0.83,0,-0.0057282609522287
0.03,0.83,0,-0.00514168010493543
0.04,0.83,0,-0.00403213171054655
0.05,0.83,0,-0.0025219911423722
0.06,0.83,0,-0.0007803772802735
0.07,0.83,0,0.0009968323279332
0.08,0.83,0,0.0026103551691344
0.09,0.83,0,0.0038813286486077
0.1,0.83,0,0.00467261584407334
0.11,0.83,0,0.0049049148920284
0.12,0.83,0,0.0045656697024351
0.13,0.83,0,0.00370972129804867
0.14,0.83,0,0.0024517151094492
0.15,0.83,0,0.0009513403821432
0.16,0.83,0,-0.0006066216755544
0.17,0.83,0,-0.0020348440330057
0.18,0.83,0,-0.0031657348008818
0.19,0.83,0,-0.0038707144633971
0.2,0.83,0,-0.00407422638255072
0.21,0.83,0,-0.00376097060186416
0.22,0.83,0,-0.0029757686674476
0.23,0.83,0,-0.0018164186829579
0.24,0.83,0,-0.0004207557098487
0.25,0.83,0,0.0010502166159957
0.26,0.83,0,0.0024308867687212
0.27,0.83,0,0.00356899306138233
0.28,0.83,0,0.00434092265726896
0.29,0.83,0,0.0046627799086896
0.3,0.83,0,0.0044962963871637
0.31,0.83,0,0.00384936042149783
0.32,0.83,0,0.00277161113592604
0.33,0.83,0,0.0013460857749569
0.34,0.83,0,-0.0003217302724313
0.35,0.83,0,-0.002115952014442
0.36,0.83,0,-0.0039220006261158
0.37,0.83,0,-0.0056367557241042
0.38,0.83,0,-0.00717629319845194
0.39,0.83,0,-0.00848075240451481
0.4,0.83,0,-0.0095162735134063
0.41,0.83,0,-0.0102742813656552
0.42,0.83,0,-0.0107686286411898
0.43,0.83,0,-0.0110312307773495
0.44,0.83,0,-0.0111068352691713
0.45,0.83,0,-0.0110474981407029
0.46,0.83,0,-0.0109072286898155
0.47,0.83,0,-0.010737141893287
0.48,0.83,0,-0.0105813430837412
0.49,0.83,0,-0.0104736731019382
0.5,0.83,0,-0.0104353712836037
0.51,0.83,0,-0.0104736731019383
0.52,0.83,0,-0.0105813430837411
0.53,0.83,0,-0.0107371418932869
0.54,0.83,0,-0.0109072286898152
0.55,0.83,0,-0.0110474981407024
0.56,0.83,0,-0.0111068352691706
0.57,0.83,0,-0.0110312307773489
0.58,0.83,0,-0.0107686286411891
0.59,0.83,0,-0.0102742813656546
0.6,0.83,0,-0.0095162735134058
0.61,0.83,0,-0.00848075240451439
0.62,0.83,0,-0.0071762931984517
0.63,0.83,0,-0.0056367557241042
0.64,0.83,0,-0.003922000626116
0.65,0.83,0,-0.0021159520144423
0.66,0.83,0,-0.0003217302724316
0.67,0.83,0,0.0013460857749566
0.68,0.83,0,0.0027716111359257
0.69,0.83,0,0.00384936042149749
0.7,0.83,0,0.0044962963871633
0.71,0.83,0,0.0046627799086893
0.72,0.83,0,0.00434092265726885
0.73,0.83,0,0.00356899306138223
0.74,0.83,0,0.0024308867687212
0.75,0.83,0,0.0010502166159959
0.76,0.83,0,-0.0004207557098486
0.77,0.83,0,-0.00181641868295782
0.78,0.83,0,-0.0029757686674475
0.79,0.83,0,-0.00376097060186419
0.8,0.83,0,-0.00407422638255076
0.81,0.83,0,-0.0038707144633972
0.82,0.83,0,-0.003165734800882
0.83,0.83,0,-0.0020348440330059
0.84,0.83,0,-0.0006066216755546
0.85,0.83,0,0.000951340382143
0.86,0.83,0,0.0024517151094491
0.87,0.83,0,0.0037097212980486
0.88,0.83,0,0.0045656697024351
0.89,0.83,0,0.00490491489202842
0.9,0.83,0,0.00467261584407349
0.91,0.83,0,0.0038813286486078
0.92,0.83,0,0.0026103551691346
0.93,0.83,0,0.0009968323279335
0.94,0.83,0,-0.0007803772802731
0.95,0.83,0,-0.0025219911423718
0.96,0.83,0,-0.00403213171054636
0.97,0.83,0,-0.00514168010493527
0.98,0.83,0,-0.0057282609522287
0.99,0.83,0,-0.0057304446735522
1,0.83,0,-0.00515455815915168
0.01,0.84,0,-0.0055630019165767
0,0.84,0,-0.0047667050522957
0.02,0.84,0,-0.0057896711429799
0.03,0.84,0,-0.0054123474646903
0.04,0.84,0,-0.00446393596724125
0.05,0.84,0,-0.0030419769528193
0.06,0.84,0,-0.001298270073365
0.07,0.84,0,0.000578156451166201
0.08,0.84,0,0.0023827397006715
0.09,0.84,0,0.0039191031068676
0.1,0.84,0,0.0050218774832245
0.11,0.84,0,0.00557579652816565
0.12,0.84,0,0.0055287203871887
0.13,0.84,0,0.0048970287040866
0.14,0.84,0,0.00376281007352182
0.15,0.84,0,0.0022633209492143
0.16,0.84,0,0.0005741511482408
0.17,0.84,0,-0.0011117128055599
0.18,0.84,0,-0.0026062864404379
0.19,0.84,0,-0.0037477147340865
0.2,0.84,0,-0.0044176560718394
0.21,0.84,0,-0.00455301752094805
0.22,0.84,0,-0.00415091940552276
0.23,0.84,0,-0.0032666524347702
0.24,0.84,0,-0.00200525568177254
0.25,0.84,0,-0.0005080760385924
0.26,0.84,0,0.0010638180430796
0.27,0.84,0,0.0025472552895282
0.28,0.84,0,0.00379354184513587
0.29,0.84,0,0.00468222863778721
0.3,0.84,0,0.0051307818418192
0.31,0.84,0,0.0050994749141659
0.32,0.84,0,0.0045914461273285
0.33,0.84,0,0.00364843045454229
0.34,0.84,0,0.0023431126715136
0.35,0.84,0,0.0007693179917961
0.36,0.84,0,-0.0009686561110632
0.37,0.84,0,-0.0027663448106174
0.38,0.84,0,-0.0045280511820753
0.39,0.84,0,-0.0061737069479166
0.4,0.84,0,-0.007643288146051
0.41,0.84,0,-0.00889873285581107
0.42,0.84,0,-0.0099235703646735
0.43,0.84,0,-0.0107206549784672
0.44,0.84,0,-0.0113084981984575
0.45,0.84,0,-0.0117167211842419
0.46,0.84,0,-0.0119811250174309
0.47,0.84,0,-0.0121388192773721
0.48,0.84,0,-0.0122237758192183
0.49,0.84,0,-0.0122630956835322
0.5,0.84,0,-0.0122742010756465
0.51,0.84,0,-0.0122630956835322
0.52,0.84,0,-0.0122237758192183
0.53,0.84,0,-0.012138819277372
0.54,0.84,0,-0.0119811250174306
0.55,0.84,0,-0.0117167211842415
0.56,0.84,0,-0.0113084981984569
0.57,0.84,0,-0.0107206549784667
0.58,0.84,0,-0.0099235703646729
0.59,0.84,0,-0.00889873285581049
0.6,0.84,0,-0.0076432881460504
0.61,0.84,0,-0.0061737069479161
0.62,0.84,0,-0.0045280511820749
0.63,0.84,0,-0.0027663448106174
0.64,0.84,0,-0.0009686561110631
0.65,0.84,0,0.0007693179917961
0.66,0.84,0,0.0023431126715134
0.67,0.84,0,0.00364843045454218
0.68,0.84,0,0.0045914461273283
0.69,0.84,0,0.0050994749141657
0.7,0.84,0,0.005130781841819
0.71,0.84,0,0.00468222863778711
0.72,0.84,0,0.00379354184513584
0.73,0.84,0,0.0025472552895283
0.74,0.84,0,0.0010638180430797
0.75,0.84,0,-0.0005080760385922
0.76,0.84,0,-0.00200525568177234
0.77,0.84,0,-0.0032666524347701
0.78,0.84,0,-0.00415091940552266
0.79,0.84,0,-0.00455301752094807
0.8,0.84,0,-0.0044176560718394
0.81,0.84,0,-0.0037477147340868
0.82,0.84,0,-0.0026062864404381
0.83,0.84,0,-0.0011117128055602
0.84,0.84,0,0.0005741511482405
0.85,0.84,0,0.002263320949214
0.86,0.84,0,0.00376281007352161
0.87,0.84,0,0.0048970287040864
0.88,0.84,0,0.0055287203871887
0.89,0.84,0,0.00557579652816578
0.9,0.84,0,0.0050218774832247
0.91,0.84,0,0.0039191031068679
0.92,0.84,0,0.0023827397006717
0.93,0.84,0,0.0005781564511664
0.94,0.84,0,-0.0012982700733647
0.95,0.84,0,-0.003041976952819
0.96,0.84,0,-0.00446393596724098
0.97,0.84,0,-0.0054123474646902
0.98,0.84,0,-0.0057896711429799
0.99,0.84,0,-0.0055630019165768
1,0.84,0,-0.00476670505229589
0.01,0.85,0,-0.00517637739386993
0,0.85,0,-0.00418014038390806
0.02,0.85,0,-0.0056366536828058
0.03,0.85,0,-0.0054989912950403
0.04,0.85,0,-0.00476501908920743
0.05,0.85,0,-0.0035017983430791
0.06,0.85,0,-0.001835882776147
0.07,0.85,0,5.98734291159001e-05
0.08,0.85,0,0.001985277016479
0.09,0.85,0,0.0037352686766466
0.1,0.85,0,0.0051231748656699
0.11,0.85,0,0.00600189433919967
0.12,0.85,0,0.0062804403444893
0.13,0.85,0,0.0059338607174209
0.14,0.85,0,0.00500540970121762
0.15,0.85,0,0.003600828191152
0.16,0.85,0,0.0018755690870933
0.17,0.85,0,1.66513937385005e-05
0.18,0.85,0,-0.001778567141493
0.19,0.85,0,-0.0033241148392379
0.2,0.85,0,-0.0044650879608925
0.21,0.85,0,-0.00509310978445706
0.22,0.85,0,-0.00515600175352579
0.23,0.85,0,-0.0046608769109103
0.24,0.85,0,-0.0036706920308123
0.25,0.85,0,-0.00229506222480303
0.26,0.85,0,-0.0006767558904164
0.27,0.85,0,0.0010243184090257
0.28,0.85,0,0.0026476806988455
0.29,0.85,0,0.0040475597008868
0.3,0.85,0,0.00510536052568802
0.31,0.85,0,0.0057382676677642
0.32,0.85,0,0.0059034782469851
0.33,0.85,0,0.0055981061588675
0.34,0.85,0,0.0048552737369894
0.35,0.85,0,0.0037372628951077
0.36,0.85,0,0.0023268041954206
0.37,0.85,0,0.0007176351684974
0.38,0.85,0,-0.0009946251822788
0.39,0.85,0,-0.0027204283800899
0.4,0.85,0,-0.0043824717076444
0.41,0.85,0,-0.005919769554748
0.42,0.85,0,-0.0072895548513566
0.43,0.85,0,-0.0084671635351176
0.44,0.85,0,-0.00944421740860414
0.45,0.85,0,-0.0102255239169064
0.46,0.85,0,-0.0108251609136755
0.47,0.85,0,-0.0112622198067449
0.48,0.85,0,-0.011556651465371
0.49,0.85,0,-0.0117256049082334
0.5,0.85,0,-0.0117805766641132
0.51,0.85,0,-0.0117256049082334
0.52,0.85,0,-0.0115566514653708
0.53,0.85,0,-0.0112622198067444
0.54,0.85,0,-0.010825160913675
0.55,0.85,0,-0.0102255239169057
0.56,0.85,0,-0.00944421740860344
0.57,0.85,0,-0.0084671635351169
0.58,0.85,0,-0.0072895548513561
0.59,0.85,0,-0.0059197695547475
0.6,0.85,0,-0.0043824717076439
0.61,0.85,0,-0.0027204283800894
0.62,0.85,0,-0.0009946251822784
0.63,0.85,0,0.0007176351684976
0.64,0.85,0,0.0023268041954208
0.65,0.85,0,0.0037372628951077
0.66,0.85,0,0.0048552737369893
0.67,0.85,0,0.0055981061588674
0.68,0.85,0,0.005903478246985
0.69,0.85,0,0.0057382676677641
0.7,0.85,0,0.00510536052568798
0.71,0.85,0,0.0040475597008867
0.72,0.85,0,0.0026476806988456
0.73,0.85,0,0.0010243184090258
0.74,0.85,0,-0.0006767558904162
0.75,0.85,0,-0.00229506222480292
0.76,0.85,0,-0.0036706920308121
0.77,0.85,0,-0.0046608769109102
0.78,0.85,0,-0.00515600175352567
0.79,0.85,0,-0.00509310978445716
0.8,0.85,0,-0.0044650879608926
0.81,0.85,0,-0.0033241148392381
0.82,0.85,0,-0.0017785671414932
0.83,0.85,0,1.66513937381006e-05
0.84,0.85,0,0.001875569087093
0.85,0.85,0,0.0036008281911517
0.86,0.85,0,0.00500540970121747
0.87,0.85,0,0.0059338607174208
0.88,0.85,0,0.0062804403444893
0.89,0.85,0,0.00600189433919972
0.9,0.85,0,0.0051231748656701
0.91,0.85,0,0.0037352686766468
0.92,0.85,0,0.0019852770164792
0.93,0.85,0,5.98734291161005e-05
0.94,0.85,0,-0.0018358827761467
0.95,0.85,0,-0.0035017983430789
0.96,0.85,0,-0.00476501908920729
0.97,0.85,0,-0.0054989912950402
0.98,0.85,0,-0.0056366536828058
0.99,0.85,0,-0.00517637739387002
1,0.85,0,-0.00418014038390815
0.01,0.86,0,-0.00458022767540405
0,0.86,0,-0.0034018324535348
0.02,0.86,0,-0.005283005080546
0.03,0.86,0,-0.0054213185864874
0.04,0.86,0,-0.0049632062811849
0.05,0.86,0,-0.00393996946701564
0.06,0.86,0,-0.0024450926519863
0.07,0.86,0,-0.000625625739352801
0.08,0.86,0,0.0013330614558535
0.09,0.86,0,0.0032273725331707
0.1,0.86,0,0.0048580116459089
0.11,0.86,0,0.00605221541366743
0.12,0.86,0,0.0066830039795902
0.13,0.86,0,0.0066831568284862
0.14,0.86,0,0.0060522998697273
0.15,0.86,0,0.00485636431541929
0.16,0.86,0,0.0032196248795499
0.17,0.86,0,0.0013104185170572
0.18,0.86,0,-0.000677629281644301
0.19,0.86,0,-0.0025465732425054
0.2,0.86,0,-0.0041148492742412
0.21,0.86,0,-0.00523539085576994
0.22,0.86,0,-0.00580926637407149
0.23,0.86,0,-0.0057935717848071
0.24,0.86,0,-0.0052030556070073
0.25,0.86,0,-0.00410570816924745
0.26,0.86,0,-0.0026132183354981
0.27,0.86,0,-0.0008677111110361
0.28,0.86,0,0.0009735215502803
0.29,0.86,0,0.0027535149282175
0.3,0.86,0,0.0043297154973213
0.31,0.86,0,0.00558534209650391
0.32,0.86,0,0.0064371518224452
0.33,0.86,0,0.006839228496487
0.34,0.86,0,0.0067828864359863
0.35,0.86,0,0.0062931862162522
0.36,0.86,0,0.00542285310887439
0.37,0.86,0,0.0042445533980963
0.38,0.86,0,0.0028425186159836
0.39,0.86,0,0.0013044290999751
0.4,0.86,0,-0.0002856961265732
0.41,0.86,0,-0.0018530729349303
0.42,0.86,0,-0.0033358947763059
0.43,0.86,0,-0.0046871765446033
0.44,0.86,0,-0.0058748278771296
0.45,0.86,0,-0.0068802376921841
0.46,0.86,0,-0.0076957574814024
0.47,0.86,0,-0.0083215287444446
0.48,0.86,0,-0.008762113122133
0.49,0.86,0,-0.0090233572527749
0.5,0.86,0,-0.0091098642924049
0.51,0.86,0,-0.0090233572527749
0.52,0.86,0,-0.0087621131221328
0.53,0.86,0,-0.0083215287444444
0.54,0.86,0,-0.0076957574814021
0.55,0.86,0,-0.0068802376921838
0.56,0.86,0,-0.0058748278771292
0.57,0.86,0,-0.004687176544603
0.58,0.86,0,-0.0033358947763055
0.59,0.86,0,-0.0018530729349298
0.6,0.86,0,-0.0002856961265728
0.61,0.86,0,0.0013044290999755
0.62,0.86,0,0.002842518615984
0.63,0.86,0,0.0042445533980967
0.64,0.86,0,0.00542285310887461
0.65,0.86,0,0.0062931862162523
0.66,0.86,0,0.0067828864359864
0.67,0.86,0,0.006839228496487
0.68,0.86,0,0.0064371518224453
0.69,0.86,0,0.00558534209650391
0.7,0.86,0,0.0043297154973213
0.71,0.86,0,0.0027535149282176
0.72,0.86,0,0.0009735215502804
0.73,0.86,0,-0.0008677111110359
0.74,0.86,0,-0.002613218335498
0.75,0.86,0,-0.00410570816924726
0.76,0.86,0,-0.0052030556070072
0.77,0.86,0,-0.005793571784807
0.78,0.86,0,-0.00580926637407155
0.79,0.86,0,-0.00523539085577001
0.8,0.86,0,-0.0041148492742413
0.81,0.86,0,-0.0025465732425055
0.82,0.86,0,-0.0006776292816446
0.83,0.86,0,0.001310418517057
0.84,0.86,0,0.0032196248795496
0.85,0.86,0,0.00485636431541911
0.86,0.86,0,0.006052299869727
0.87,0.86,0,0.0066831568284861
0.88,0.86,0,0.0066830039795902
0.89,0.86,0,0.00605221541366748
0.9,0.86,0,0.0048580116459091
0.91,0.86,0,0.003227372533171
0.92,0.86,0,0.0013330614558537
0.93,0.86,0,-0.000625625739352599
0.94,0.86,0,-0.002445092651986
0.95,0.86,0,-0.00393996946701547
0.96,0.86,0,-0.0049632062811848
0.97,0.86,0,-0.0054213185864874
0.98,0.86,0,-0.0052830050805461
0.99,0.86,0,-0.00458022767540414
1,0.86,0,-0.003401832453535
0.01,0.87,0,-0.00379584109254185
0,0.87,0,-0.0024522090222273
0.02,0.87,0,-0.00475026166304911
0.03,0.87,0,-0.0052010190703448
0.04,0.87,0,-0.0050811267753284
0.05,0.87,0,-0.00438185456654055
0.06,0.87,0,-0.0031566856517445
0.07,0.87,0,-0.0015177814682159
0.08,0.87,0,0.0003747414946004
0.09,0.87,0,0.0023294967512525
0.1,0.87,0,0.0041444882360528
0.11,0.87,0,0.00562926044554979
0.12,0.87,0,0.00662587854374381
0.13,0.87,0,0.0070262476455169
0.14,0.87,0,0.0067837634075773
0.15,0.87,0,0.0059180119509338
0.16,0.87,0,0.00451210461600134
0.17,0.87,0,0.0027031253733935
0.18,0.87,0,0.000666970375380401
0.19,0.87,0,-0.0014005284668847
0.2,0.87,0,-0.003303949944469
0.21,0.87,0,-0.0048677900895936
0.22,0.87,0,-0.00595303682777439
0.23,0.87,0,-0.0064691765002194
0.24,0.87,0,-0.0063806171341469
0.25,0.87,0,-0.0057072111353292
0.26,0.87,0,-0.00451924254664914
0.27,0.87,0,-0.0029278284729466
0.28,0.87,0,-0.0010721076458904
0.29,0.87,0,0.0008951853661766
0.3,0.87,0,0.0028221421264595
0.31,0.87,0,0.0045706475582334
0.32,0.87,0,0.00602675519211849
0.33,0.87,0,0.00710773896446604
0.34,0.87,0,0.0077655286588449
0.35,0.87,0,0.0079866515675271
0.36,0.87,0,0.0077891498376395
0.37,0.87,0,0.00721719059082
0.38,0.87,0,0.00633422025789947
0.39,0.87,0,0.0052155375084692
0.4,0.87,0,0.0039410855119886
0.41,0.87,0,0.0025891176247374
0.42,0.87,0,0.0012311985961513
0.43,0.87,0,-7.12065716120995e-05
0.44,0.87,0,-0.0012685079637656
0.45,0.87,0,-0.0023232614984038
0.46,0.87,0,-0.0032092080796654
0.47,0.87,0,-0.0039094507961581
0.48,0.87,0,-0.0044141882232273
0.49,0.87,0,-0.0047184228588763
0.5,0.87,0,-0.0048200212235769
0.51,0.87,0,-0.0047184228588762
0.52,0.87,0,-0.0044141882232273
0.53,0.87,0,-0.003909450796158
0.54,0.87,0,-0.0032092080796653
0.55,0.87,0,-0.0023232614984037
0.56,0.87,0,-0.0012685079637654
0.57,0.87,0,-7.12065716118003e-05
0.58,0.87,0,0.0012311985961515
0.59,0.87,0,0.0025891176247376
0.6,0.87,0,0.0039410855119888
0.61,0.87,0,0.0052155375084694
0.62,0.87,0,0.00633422025789962
0.63,0.87,0,0.0072171905908202
0.64,0.87,0,0.0077891498376397
0.65,0.87,0,0.0079866515675273
0.66,0.87,0,0.007765528658845
0.67,0.87,0,0.00710773896446616
0.68,0.87,0,0.00602675519211854
0.69,0.87,0,0.0045706475582335
0.7,0.87,0,0.0028221421264596
0.71,0.87,0,0.0008951853661768
0.72,0.87,0,-0.0010721076458902
0.73,0.87,0,-0.0029278284729464
0.74,0.87,0,-0.00451924254664887
0.75,0.87,0,-0.0057072111353291
0.76,0.87,0,-0.0063806171341468
0.77,0.87,0,-0.0064691765002193
0.78,0.87,0,-0.00595303682777443
0.79,0.87,0,-0.0048677900895937
0.8,0.87,0,-0.0033039499444691
0.81,0.87,0,-0.0014005284668849
0.82,0.87,0,0.0006669703753801
0.83,0.87,0,0.0027031253733931
0.84,0.87,0,0.00451210461600105
0.85,0.87,0,0.0059180119509335
0.86,0.87,0,0.0067837634075771
0.87,0.87,0,0.0070262476455168
0.88,0.87,0,0.00662587854374375
0.89,0.87,0,0.00562926044554992
0.9,0.87,0,0.0041444882360529
0.91,0.87,0,0.0023294967512527
0.92,0.87,0,0.0003747414946006
0.93,0.87,0,-0.0015177814682156
0.94,0.87,0,-0.0031566856517444
0.95,0.87,0,-0.0043818545665404
0.96,0.87,0,-0.0050811267753284
0.97,0.87,0,-0.0052010190703448
0.98,0.87,0,-0.00475026166304919
0.99,0.87,0,-0.00379584109254205
1,0.87,0,-0.0024522090222274
0.01,0.88,0,-0.0028552119252766
0,0.88,0,-0.0013655140790461
0.02,0.88,0,-0.00406520429879767
0.03,0.88,0,-0.0048574868342598
0.04,0.88,0,-0.0051299936189316
0.05,0.88,0,-0.0048313959379951
0.06,0.88,0,-0.00396997898904036
0.07,0.88,0,-0.0026154056957395
0.08,0.88,0,-0.0008930654095989
0.09,0.88,0,0.0010283659808073
0.1,0.88,0,0.0029546801620871
0.11,0.88,0,0.0046870761007236
0.12,0.88,0,0.00604378099485597
0.13,0.88,0,0.0068797954192279
0.14,0.88,0,0.0071024751047513
0.15,0.88,0,0.0066812096387037
0.16,0.88,0,0.00565020551932328
0.17,0.88,0,0.0041042252846104
0.18,0.88,0,0.0021879651883052
0.19,0.88,0,8.04671014757001e-05
0.2,0.88,0,-0.0020235277738874
0.21,0.88,0,-0.0039331184819862
0.22,0.88,0,-0.00547952696666852
0.23,0.88,0,-0.00653124158245504
0.24,0.88,0,-0.0070046106217791
0.25,0.88,0,-0.0068690774201021
0.26,0.88,0,-0.0061468985314949
0.27,0.88,0,-0.00490780123330719
0.28,0.88,0,-0.003259545180726
0.29,0.88,0,-0.0013357042991162
0.3,0.88,0,0.0007178473851064
0.31,0.88,0,0.0027562790167612
0.32,0.88,0,0.0046476871447557
0.33,0.88,0,0.0062825339078411
0.34,0.88,0,0.00758002563504503
0.35,0.88,0,0.0084912116445264
0.36,0.88,0,0.0089989482796244
0.37,0.88,0,0.0091151725199677
0.38,0.88,0,0.0088761383087306
0.39,0.88,0,0.0083363768669479
0.4,0.88,0,0.00756215283310558
0.41,0.88,0,0.0066251148159123
0.42,0.88,0,0.0055967027048633
0.43,0.88,0,0.0045436990148153
0.44,0.88,0,0.0035251218536772
0.45,0.88,0,0.0025904745571446
0.46,0.88,0,0.0017792093860409
0.47,0.88,0,0.0011211429077114
0.48,0.88,0,0.000637486751170801
0.49,0.88,0,0.000342132387184601
0.5,0.88,0,0.000242850871080601
0.51,0.88,0,0.000342132387184601
0.52,0.88,0,0.000637486751170899
0.53,0.88,0,0.0011211429077116
0.54,0.88,0,0.0017792093860411
0.55,0.88,0,0.0025904745571448
0.56,0.88,0,0.0035251218536774
0.57,0.88,0,0.0045436990148155
0.58,0.88,0,0.0055967027048636
0.59,0.88,0,0.0066251148159126
0.6,0.88,0,0.00756215283310585
0.61,0.88,0,0.0083363768669481
0.62,0.88,0,0.0088761383087309
0.63,0.88,0,0.0091151725199678
0.64,0.88,0,0.0089989482796245
0.65,0.88,0,0.0084912116445266
0.66,0.88,0,0.00758002563504519
0.67,0.88,0,0.0062825339078413
0.68,0.88,0,0.0046476871447558
