x,y,z,value
0.35,0.81,0,-5.33728094738001
0.36,0.81,0,-5.10051035167004
0.37,0.81,0,-4.74071123753998
0.38,0.81,0,-4.27920262612997
0.39,0.81,0,-3.73895013031
0.4,0.81,0,-3.14228620354999
0.41,0.81,0,-2.50932721637002
0.42,0.81,0,-1.85697484988003
0.43,0.81,0,-1.19837890485002
0.44,0.81,0,-0.542702582309971
0.45,0.81,0,0.104865092500006
0.46,0.81,0,0.742881549849983
0.47,0.81,0,1.37321635264999
0.48,0.81,0,2.00043057522998
0.49,0.81,0,2.63101854126
0.5,0.81,0,3.27263618965003
0.51,0.81,0,3.93339957319
0.52,0.81,0,4.62122829659
0.53,0.81,0,5.34315153113999
0.54,0.81,0,6.10445352693
0.55,0.81,0,6.90764205964996
0.56,0.81,0,7.75127610111997
0.57,0.81,0,8.62873011432998
0.58,0.81,0,9.52690438390999
0.59,0.81,0,10.42478635274
0.6,0.81,0,11.2917631175
0.61,0.81,0,12.08555592313
0.62,0.81,0,12.74987050241
0.63,0.81,0,13.21211309835
0.64,0.81,0,13.38248483767
0.65,0.81,0,13.15753356279
0.66,0.81,0,12.4345945357
0.67,0.81,0,11.14618962675
0.68,0.81,0,9.31636827980003
0.69,0.81,0,7.10881884681999
0.7,0.81,0,4.80322199702005
0.71,0.81,0,2.68570756557995
0.72,0.81,0,0.944473621690008
0.73,0.81,0,-0.353286329930029
0.74,0.81,0,-1.22710820627003
0.75,0.81,0,-1.74091901583995
0.76,0.81,0,-1.97169011035999
0.77,0.81,0,-1.99093904325002
0.78,0.81,0,-1.85825208384995
0.79,0.81,0,-1.62331984858997
0.8,0.81,0,-1.33044399796995
0.81,0.81,0,-1.02039895424002
0.82,0.81,0,-0.728215825169968
0.83,0.81,0,-0.478752619740021
0.84,0.81,0,-0.282759518310058
0.85,0.81,0,-0.135923104059998
0.86,0.81,0,-0.021836998389972
0.87,0.81,0,0.0816034423999099
0.88,0.81,0,0.194521001249996
0.89,0.81,0,0.328385720740016
0.9,0.81,0,0.482020698240035
0.91,0.81,0,0.640727060979998
0.92,0.81,0,0.777889073149936
0.93,0.81,0,0.858134110809942
0.94,0.81,0,0.840751571420014
0.95,0.81,0,0.682127678550046
0.96,0.81,0,0.335619129709926
0.97,0.81,0,-0.253835387919935
0.98,0.81,0,-1.16425263127007
0.99,0.81,0,-2.52861356366998
1,0.81,0,-4.60775606858999
0.01,0.82,0,-0.133363849290101
0,0.82,0,0
0.02,0.82,0,-0.268800165190001
0.03,0.82,0,-0.408003644962999
0.04,0.82,0,-0.551899293928997
0.05,0.82,0,-0.700371103692
0.06,0.82,0,-0.852045908908003
0.07,0.82,0,-1.004207723175
0.08,0.82,0,-1.152872510954
0.09,0.82,0,-1.293016490737
0.1,0.82,0,-1.418981703279
0.11,0.82,0,-1.52499910116001
0.12,0.82,0,-1.60583053626
0.13,0.82,0,-1.65739592708
0.14,0.82,0,-1.67744244573001
0.15,0.82,0,-1.66606134582
0.16,0.82,0,-1.62615430222999
0.17,0.82,0,-1.56365919619
0.18,0.82,0,-1.48763989701999
0.19,0.82,0,-1.41011347079001
0.2,0.82,0,-1.34560399535999
0.21,0.82,0,-1.31034584764001
0.22,0.82,0,-1.32115895296999
0.23,0.82,0,-1.3938889977
0.24,0.82,0,-1.54151255236999
0.25,0.82,0,-1.7719779311
0.26,0.82,0,-2.08605806513
0.27,0.82,0,-2.47557613389
0.28,0.82,0,-2.92254195289999
0.29,0.82,0,-3.39973555290999
0.3,0.82,0,-3.87302588387001
0.31,0.82,0,-4.30527890003998
0.32,0.82,0,-4.66108080242998
0.33,0.82,0,-4.91126168719001
0.34,0.82,0,-5.03607725917999
0.35,0.82,0,-5.02645097134001
0.36,0.82,0,-4.88341006636
0.37,0.82,0,-4.61615133635996
0.38,0.82,0,-4.23948722876003
0.39,0.82,0,-3.77128638438001
0.4,0.82,0,-3.23025126994997
0.41,0.82,0,-2.63422951233002
0.42,0.82,0,-1.99904189502001
0.43,0.82,0,-1.33775597826997
0.44,0.82,0,-0.660325500629995
0.45,0.82,0,0.0265025327900048
0.46,0.82,0,0.719037875299989
0.47,0.82,0,1.41632292459002
0.48,0.82,0,2.11964513882998
0.49,0.82,0,2.83195230344
0.5,0.82,0,3.55719805607004
0.51,0.82,0,4.29968366033
0.52,0.82,0,5.06336742586001
0.53,0.82,0,5.85111774063
0.54,0.82,0,6.66386704301999
0.55,0.82,0,7.49964592702997
0.56,0.82,0,8.35250084566997
0.57,0.82,0,9.21127306512
0.58,0.82,0,10.05827023868
0.59,0.82,0,10.8677494007
0.6,0.82,0,11.60420319333
0.61,0.82,0,12.22050554833
0.62,0.82,0,12.65628622121
0.63,0.82,0,12.83745482543
0.64,0.82,0,12.67911379318
0.65,0.82,0,12.0961248929
0.66,0.82,0,11.02730157269
0.67,0.82,0,9.47522231784995
0.68,0.82,0,7.54585704253998
0.69,0.82,0,5.44771395833999
0.7,0.82,0,3.42649093985005
0.71,0.82,0,1.67795817115996
0.72,0.82,0,0.304454241139979
0.73,0.82,0,-0.676074640030038
0.74,0.82,0,-1.29988139498005
0.75,0.82,0,-1.62828708094003
0.76,0.82,0,-1.72639616702998
0.77,0.82,0,-1.65169399552997
0.78,0.82,0,-1.45224309642003
0.79,0.82,0,-1.17042754407998
0.8,0.82,0,-0.846611554959964
0.81,0.82,0,-0.519256671180074
0.82,0.82,0,-0.221388306189965
0.83,0.82,0,0.0243741260400157
0.84,0.82,0,0.209648844859998
0.85,0.82,0,0.340953431360049
0.86,0.82,0,0.436380700379914
0.87,0.82,0,0.519062252640083
0.88,0.82,0,0.609543496510014
0.89,0.82,0,0.719278010649987
0.9,0.82,0,0.846838684529985
0.91,0.82,0,0.97717762100001
0.92,0.82,0,1.08331394790002
0.93,0.82,0,1.12951355754001
0.94,0.82,0,1.07480986176006
0.95,0.82,0,0.875639272369995
0.96,0.82,0,0.486048027940001
0.97,0.82,0,-0.147072422309975
0.98,0.82,0,-1.09756132993004
0.99,0.82,0,-2.48973906046001
1,0.82,0,-4.56499139930008
0.01,0.83,0,-0.1178437145572
0,0.83,0,0
0.02,0.83,0,-0.237607386173
0.03,0.83,0,-0.360855171383001
0.04,0.83,0,-0.488437434954001
0.05,0.83,0,-0.620223335821002
0.06,0.83,0,-0.754926061911
0.07,0.83,0,-0.890006720620008
0.08,0.83,0,-1.021773220329
0.09,0.83,0,-1.145580440336
0.1,0.83,0,-1.256220742148
0.11,0.83,0,-1.3483961382
0.12,0.83,0,-1.41729961851
0.13,0.83,0,-1.45917816511999
0.14,0.83,0,-1.47192880866001
0.15,0.83,0,-1.45555165198999
0.16,0.83,0,-1.41253758367
0.17,0.83,0,-1.34806259668002
0.18,0.83,0,-1.27006962709001
0.19,0.83,0,-1.18909195777999
0.2,0.83,0,-1.11789390649
0.21,0.83,0,-1.07080820332999
0.22,0.83,0,-1.06281140979999
0.23,0.83,0,-1.10825683527
0.24,0.83,0,-1.21933906544999
0.25,0.83,0,-1.40434929356999
0.26,0.83,0,-1.66588060857001
0.27,0.83,0,-1.99929976997998
0.28,0.83,0,-2.39178025093
0.29,0.83,0,-2.82239726927003
0.3,0.83,0,-3.26348661907002
0.31,0.83,0,-3.68331032564998
0.32,0.83,0,-4.04964649951
0.33,0.83,0,-4.33359923240999
0.34,0.83,0,-4.51277379647001
0.35,0.83,0,-4.57315221246
0.36,0.83,0,-4.50949480823004
0.37,0.83,0,-4.32444726486
0.38,0.83,0,-4.02678292297998
0.39,0.83,0,-3.62933851849999
0.4,0.83,0,-3.14701636408995
0.41,0.83,0,-2.59511146426996
0.42,0.83,0,-1.98804369261001
0.43,0.83,0,-1.33849691123999
0.44,0.83,0,-0.656920196460021
0.45,0.83,0,0.0486787172100094
0.46,0.83,0,0.772702406689973
0.47,0.83,0,1.51174562269
0.48,0.83,0,2.26422223050997
0.49,0.83,0,3.02988947793
0.5,0.83,0,3.80928074589002
0.51,0.83,0,4.60308456580003
0.52,0.83,0,5.41147891918001
0.53,0.83,0,6.23337224997999
0.54,0.83,0,7.06557545570001
0.55,0.83,0,7.90185963425995
0.56,0.83,0,8.73190342135001
0.57,0.83,0,9.54009222876999
0.58,0.83,0,10.30420757393
0.59,0.83,0,10.99398379015
0.6,0.83,0,11.56965053701
0.61,0.83,0,11.98075192895
0.62,0.83,0,12.16602857273
0.63,0.83,0,12.05592882127
0.64,0.83,0,11.58067216318
0.65,0.83,0,10.68774712936
0.66,0.83,0,9.37030011460001
0.67,0.83,0,7.69750814024002
0.68,0.83,0,5.82234072944004
0.69,0.83,0,3.94514564690996
0.7,0.83,0,2.24955627072995
0.71,0.83,0,0.85535859913
0.72,0.83,0,-0.190359939880068
0.73,0.83,0,-0.896926783869958
0.74,0.83,0,-1.30710313086001
0.75,0.83,0,-1.47629281419995
0.76,0.83,0,-1.45805682860998
0.77,0.83,0,-1.29820401406005
0.78,0.83,0,-1.03623034451994
0.79,0.83,0,-0.709610731870043
0.8,0.83,0,-0.356176762610062
0.81,0.83,0,-0.012694696690005
0.82,0.83,0,0.289634076799985
0.83,0.83,0,0.530387481319963
0.84,0.83,0,0.703560142379956
0.85,0.83,0,0.817864990530097
0.86,0.83,0,0.893098507930063
0.87,0.83,0,0.953474645730012
0.88,0.83,0,1.02001437370996
0.89,0.83,0,1.10421260426995
0.9,0.83,0,1.20444369071993
0.91,0.83,0,1.30533356449996
0.92,0.83,0,1.37954142800993
0.93,0.83,0,1.39098658241005
0.94,0.83,0,1.29846977269005
0.95,0.83,0,1.05854424362997
0.96,0.83,0,0.626035884459952
0.97,0.83,0,-0.050107742199998
0.98,0.83,0,-1.03940974240993
0.99,0.83,0,-2.45745154787994
1,0.83,0,-4.52639077244999
0.01,0.84,0,-0.0993936183719004
0,0.84,0,0
0.02,0.84,0,-0.200589215120999
0.03,0.84,0,-0.305049593457003
0.04,0.84,0,-0.413572875568001
0.05,0.84,0,-0.526038693573994
0.06,0.84,0,-0.641246802292997
0.07,0.84,0,-0.756836888397999
0.08,0.84,0,-0.869379224422005
0.09,0.84,0,-0.974568255131004
0.1,0.84,0,-1.067587657283
0.11,0.84,0,-1.14354345101999
0.12,0.84,0,-1.19797705229999
0.13,0.84,0,-1.22739981202
0.14,0.84,0,-1.22981089063001
0.15,0.84,0,-1.20509658154
0.16,0.84,0,-1.15537594372
0.17,0.84,0,-1.08515225185002
0.18,0.84,0,-1.00139778825999
0.19,0.84,0,-0.913387378180005
0.2,0.84,0,-0.832397269680001
0.21,0.84,0,-0.771160378319991
0.22,0.84,0,-0.743096713359989
0.23,0.84,0,-0.76128338721
0.24,0.84,0,-0.837199198840011
0.25,0.84,0,-0.979288679289994
0.26,0.84,0,-1.19146453981
0.27,0.84,0,-1.47177355958999
0.28,0.84,0,-1.81142231005998
0.29,0.84,0,-2.19456506233001
0.3,0.84,0,-2.59900550519001
0.31,0.84,0,-2.99797388211999
0.32,0.84,0,-3.36276001790998
0.33,0.84,0,-3.66580689394004
0.34,0.84,0,-3.88362507083002
0.35,0.84,0,-3.99893121255997
0.36,0.84,0,-4.00170643634999
0.37,0.84,0,-3.88911611274
0.38,0.84,0,-3.66453361913
0.39,0.84,0,-3.33600812187001
0.4,0.84,0,-2.91462061766998
0.41,0.84,0,-2.41292723697001
0.42,0.84,0,-1.84367828000001
0.43,0.84,0,-1.2188823811
0.44,0.84,0,-0.549185131549962
0.45,0.84,0,0.156449336749972
0.46,0.84,0,0.890828790349985
0.47,0.84,0,1.64841766063
0.48,0.84,0,2.42507184673997
0.49,0.84,0,3.21764053790997
0.5,0.84,0,4.02347942496004
0.51,0.84,0,4.83987172595999
0.52,0.84,0,5.66339000857005
0.53,0.84,0,6.48916083850997
0.54,0.84,0,7.31004446610996
0.55,0.84,0,8.11572545452003
0.56,0.84,0,8.89168959580002
0.57,0.84,0,9.61808452555999
0.58,0.84,0,10.26854462973
0.59,0.84,0,10.80904000984
0.6,0.84,0,11.197066343
0.61,0.84,0,11.38174428011
0.62,0.84,0,11.30609001369
0.63,0.84,0,10.91337243641
0.64,0.84,0,10.16010420624
0.65,0.84,0,9.03658297517001
0.66,0.84,0,7.58950924419997
0.67,0.84,0,5.93152968142999
0.68,0.84,0,4.22182068770996
0.69,0.84,0,2.62200495703007
0.7,0.84,0,1.25463271172009
0.71,0.84,0,0.185369839099963
0.72,0.84,0,-0.57250744534997
0.73,0.84,0,-1.04294191668998
0.74,0.84,0,-1.26948461664995
0.75,0.84,0,-1.30005058015001
0.76,0.84,0,-1.17773602354998
0.77,0.84,0,-0.939132201180087
0.78,0.84,0,-0.61774976007996
0.79,0.84,0,-0.247990713369973
0.8,0.84,0,0.133875632639956
0.81,0.84,0,0.492417380880056
0.82,0.84,0,0.798161709369992
0.83,0.84,0,1.03285422351996
0.84,0.84,0,1.19284814319997
0.85,0.84,0,1.28903276581002
0.86,0.84,0,1.34291765545993
0.87,0.84,0,1.37982660190005
0.88,0.84,0,1.42130868631
0.89,0.84,0,1.47895892630004
0.9,0.84,0,1.55099080457001
0.91,0.84,0,1.62173351056992
0.92,0.84,0,1.66348870898992
0.93,0.84,0,1.63984389283007
0.94,0.84,0,1.50940277617008
0.95,0.84,0,1.22886139503998
0.96,0.84,0,0.753905667929985
0.97,0.84,0,0.0356013639400317
0.98,0.84,0,-0.991215059289971
0.99,0.84,0,-2.43348558644004
1,0.84,0,-4.49471719932001
0.01,0.85,0,-0.0783525167299004
0,0.85,0,0
0.02,0.85,0,-0.158413570299
0.03,0.85,0,-0.24156896118
0.04,0.85,0,-0.328578123414999
0.05,0.85,0,-0.419349937561002
0.06,0.85,0,-0.512767079701
0.07,0.85,0,-0.606637991046995
0.08,0.85,0,-0.697775541807999
0.09,0.85,0,-0.782174682117997
0.1,0.85,0,-0.855354206309997
0.11,0.85,0,-0.912766571389994
0.12,0.85,0,-0.950244563759995
0.13,0.85,0,-0.964508867189991
0.14,0.85,0,-0.953625966620024
0.15,0.85,0,-0.917366104589973
0.16,0.85,0,-0.857506161890001
0.17,0.85,0,-0.777972763020017
0.18,0.85,0,-0.684894111060004
0.19,0.85,0,-0.586484075409999
0.2,0.85,0,-0.492757961399974
0.21,0.85,0,-0.415107370620007
0.22,0.85,0,-0.365639198400004
0.23,0.85,0,-0.356336403650005
0.24,0.85,0,-0.398034083239992
0.25,0.85,0,-0.499201145819995
0.26,0.85,0,-0.664713116790011
0.27,0.85,0,-0.894654519270006
0.28,0.85,0,-1.18339543971001
0.29,0.85,0,-1.51918634244001
0.3,0.85,0,-1.88443047197001
0.31,0.85,0,-2.25680736375
0.32,0.85,0,-2.61115619274
0.33,0.85,0,-2.92189718960003
0.34,0.85,0,-3.16558773035996
0.35,0.85,0,-3.32305442607998
0.36,0.85,0,-3.38084192446001
0.37,0.85,0,-3.33173660292999
0.38,0.85,0,-3.17444423401002
0.39,0.85,0,-2.91263046530997
0.4,0.85,0,-2.55366550561996
0.41,0.85,0,-2.10727886860997
0.42,0.85,0,-1.58435820829004
0.43,0.85,0,-0.995978298119951
0.44,0.85,0,-0.352704858139987
0.45,0.85,0,0.335827799929973
0.46,0.85,0,1.06111501186996
0.47,0.85,0,1.81576922787002
0.48,0.85,0,2.59334392134997
0.49,0.85,0,3.38802493443001
0.5,0.85,0,4.19419545388001
0.51,0.85,0,5.00592182795998
0.52,0.85,0,5.81634220987002
0.53,0.85,0,6.61696214380999
0.54,0.85,0,7.39687479676002
0.55,0.85,0,8.14188819747
0.56,0.85,0,8.83359429324003
0.57,0.85,0,9.44838786414999
0.58,0.85,0,9.95660733773002
0.59,0.85,0,10.32198924436
0.6,0.85,0,10.50198247277
0.61,0.85,0,10.44976786527
0.62,0.85,0,10.11944948259
0.63,0.85,0,9.47595713762001
0.64,0.85,0,8.51008790753997
0.65,0.85,0,7.25522365884001
0.66,0.85,0,5.79598698080002
0.67,0.85,0,4.25795024783002
0.68,0.85,0,2.77833027171999
0.69,0.85,0,1.47295221376999
0.7,0.85,0,0.41626660604004
0.71,0.85,0,-0.361976097039928
0.72,0.85,0,-0.868909577620002
0.73,0.85,0,-1.13557053913007
0.74,0.85,0,-1.20293049817997
0.75,0.85,0,-1.11096465865
0.76,0.85,0,-0.89385058945993
0.77,0.85,0,-0.581331609719996
0.78,0.85,0,-0.203051130849985
0.79,0.85,0,0.208326024760026
0.8,0.85,0,0.617469369569903
0.81,0.85,0,0.990079912879992
0.82,0.85,0,1.29835253154999
0.83,0.85,0,1.52617371867007
0.84,0.85,0,1.67220163724005
0.85,0.85,0,1.7494787295301
0.86,0.85,0,1.7812129038
0.87,0.85,0,1.79386127624991
0.88,0.85,0,1.80954505991997
0.89,0.85,0,1.84001366376992
0.9,0.85,0,1.88335361395991
0.91,0.85,0,1.92361567559999
0.92,0.85,0,1.93275573222002
0.93,0.85,0,1.87405265645998
0.94,0.85,0,1.70592253549
0.95,0.85,0,1.38523559586008
0.96,0.85,0,0.868581225180037
0.97,0.85,0,0.109170564680085
0.98,0.85,0,-0.953844795300029
0.99,0.85,0,-2.41899102021
1,0.85,0,-4.47197278456997
0.01,0.86,0,-0.0551044469760988
0,0.86,0,0
0.02,0.86,0,-0.111841053513999
0.03,0.86,0,-0.171531520553
0.04,0.86,0,-0.234921566040001
0.05,0.86,0,-0.301937091319999
0.06,0.86,0,-0.371553041881995
0.07,0.86,0,-0.441731984806992
0.08,0.86,0,-0.509496440825998
0.09,0.86,0,-0.571121865734995
0.1,0.86,0,-0.622407111730013
0.11,0.86,0,-0.659093688990012
0.12,0.86,0,-0.677270132069992
0.13,0.86,0,-0.673818639230007
0.14,0.86,0,-0.646848886759997
0.15,0.86,0,-0.596019574449997
0.16,0.86,0,-0.522803997570009
0.17,0.86,0,-0.430627574369993
0.18,0.86,0,-0.32490355074998
0.19,0.86,0,-0.212940302109985
0.2,0.86,0,-0.103704896549999
0.21,0.86,0,-0.00744904009999914
0.22,0.86,0,0.0648171272900129
0.23,0.86,0,0.102042117160011
0.24,0.86,0,0.0939714278299846
0.25,0.86,0,0.0321775158500088
0.26,0.86,0,-0.0889125174100229
0.27,0.86,0,-0.270950627060017
0.28,0.86,0,-0.510801172279997
0.29,0.86,0,-0.800027688569998
0.3,0.86,0,-1.12489236294005
0.31,0.86,0,-1.46699364775003
0.32,0.86,0,-1.80457741416001
0.33,0.86,0,-2.11439433172001
0.34,0.86,0,-2.37382283098998
0.35,0.86,0,-2.56288713872004
0.36,0.86,0,-2.66585297571999
0.37,0.86,0,-2.67217653546999
0.38,0.86,0,-2.57668552702995
0.39,0.86,0,-2.37916436419999
0.4,0.86,0,-2.08350077329999
0.41,0.86,0,-1.69662095207002
0.42,0.86,0,-1.22742848358996
0.43,0.86,0,-0.68586301485999
0.44,0.86,0,-0.0821735612100269
0.45,0.86,0,0.573594288159995
0.46,0.86,0,1.27187279314001
0.47,0.86,0,2.00366371672999
0.48,0.86,0,2.76044700836002
0.49,0.86,0,3.53394670384995
0.5,0.86,0,4.31576370489995
0.51,0.86,0,5.09692071720002
0.52,0.86,0,5.86729337108
0.53,0.86,0,6.61495706648998
0.54,0.86,0,7.32547706007
0.55,0.86,0,7.98112976376001
0.56,0.86,0,8.56015309196999
0.57,0.86,0,9.03609123110999
0.58,0.86,0,9.37749117942002
0.59,0.86,0,9.54835745328
0.6,0.86,0,9.51001356160003
0.61,0.86,0,9.22539952686998
0.62,0.86,0,8.66677915716997
0.63,0.86,0,7.82699306872001
0.64,0.86,0,6.73170925584003
0.65,0.86,0,5.44647355958
0.66,0.86,0,4.07108743171
0.67,0.86,0,2.72012059055004
0.68,0.86,0,1.49810043356001
0.69,0.86,0,0.480943516000025
0.7,0.86,0,-0.291290541690046
0.71,0.86,0,-0.812256210310011
0.72,0.86,0,-1.10114739555002
0.73,0.86,0,-1.19134786090001
0.74,0.86,0,-1.11931543592004
0.75,0.86,0,-0.917436884450012
0.76,0.86,0,-0.612730429720045
0.77,0.86,0,-0.230219059689944
0.78,0.86,0,0.202686842519938
0.79,0.86,0,0.654137373589947
0.8,0.86,0,1.08937404948006
0.81,0.86,0,1.47511353165999
0.82,0.86,0,1.78517306524998
0.83,0.86,0,2.00552484215007
0.84,0.86,0,2.13707721867002
0.85,0.86,0,2.19496489249002
0.86,0.86,0,2.20407991320997
0.87,0.86,0,2.19202408514991
0.88,0.86,0,2.18153191954002
0.89,0.86,0,2.18454346498004
0.9,0.86,0,2.19905423837997
0.91,0.86,0,2.20884684000998
0.92,0.86,0,2.18557160643002
0.93,0.86,0,2.09218028121995
0.94,0.86,0,1.88692240024
0.95,0.86,0,1.52687154090006
0.96,0.86,0,0.969522850090016
0.97,0.86,0,0.170229165280034
0.98,0.86,0,-0.927657388160014
0.99,0.86,0,-2.41457527595992
1,0.86,0,-4.45944122432002
0.01,0.87,0,-0.0300762473553995
0,0.87,0,0
0.02,0.87,0,-0.061720893076
0.03,0.87,0,-0.0962020096759986
0.04,0.87,0,-0.134254736528
0.05,0.87,0,-0.175826870377001
0.06,0.87,0,-0.219979003614995
0.07,0.87,0,-0.264809292877999
0.08,0.87,0,-0.307530085213997
0.09,0.87,0,-0.344655399185001
0.1,0.87,0,-0.372231648712003
0.11,0.87,0,-0.386244217129999
0.12,0.87,0,-0.382990162880006
0.13,0.87,0,-0.359487640240005
0.14,0.87,0,-0.313870853500006
0.15,0.87,0,-0.245693098489994
0.16,0.87,0,-0.156169494409994
0.17,0.87,0,-0.0482832599799963
0.18,0.87,0,0.0731453452199844
0.19,0.87,0,0.201577390349996
0.2,0.87,0,0.328922289239983
0.21,0.87,0,0.445878518939992
0.22,0.87,0,0.542359866669983
0.23,0.87,0,0.60809718129002
0.24,0.87,0,0.63334924661001
0.25,0.87,0,0.609759377860001
0.26,0.87,0,0.531247678379998
0.27,0.87,0,0.394941220210001
0.28,0.87,0,0.201992658289981
0.29,0.87,0,-0.0418625473199938
0.3,0.87,0,-0.326113176580009
0.31,0.87,0,-0.635781867859976
0.32,0.87,0,-0.952291603430012
0.33,0.87,0,-1.25485218916998
0.34,0.87,0,-1.52217995750999
0.35,0.87,0,-1.73430610200995
0.36,0.87,0,-1.8741812486
0.37,0.87,0,-1.92886973410003
0.38,0.87,0,-1.89012026543998
0.39,0.87,0,-1.7543974358
0.4,0.87,0,-1.52243049771999
0.41,0.87,0,-1.19845899446
0.42,0.87,0,-0.789369680129994
0.43,0.87,0,-0.303828207310005
0.44,0.87,0,0.248425383529991
0.45,0.87,0,0.857147853920026
0.46,0.87,0,1.51193052287999
0.47,0.87,0,2.20237470458
0.48,0.87,0,2.91808699089
0.49,0.87,0,3.64851476581998
0.5,0.87,0,4.38265688097999
0.51,0.87,0,5.10866982757
0.52,0.87,0,5.81336950708004
0.53,0.87,0,6.48166802032
0.54,0.87,0,7.09596679970002
0.55,0.87,0,7.63558912074001
0.56,0.87,0,8.07633591353999
0.57,0.87,0,8.39036434578003
0.58,0.87,0,8.54674106822
0.59,0.87,0,8.51321066162001
0.6,0.87,0,8.25977139921002
0.61,0.87,0,7.76484055976999
0.62,0.87,0,7.02375232676002
0.63,0.87,0,6.05780829846003
0.64,0.87,0,4.91963076591998
0.65,0.87,0,3.68987002771001
0.66,0.87,0,2.46397476647002
0.67,0.87,0,1.33395258066997
0.68,0.87,0,0.372750387920064
0.69,0.87,0,-0.374329123180019
0.7,0.87,0,-0.891094538619996
0.71,0.87,0,-1.18641585072999
0.72,0.87,0,-1.28605290642997
0.73,0.87,0,-1.22264107492003
0.74,0.87,0,-1.02724184684007
0.75,0.87,0,-0.725512591560005
0.76,0.87,0,-0.339103648619925
0.77,0.87,0,0.109920703619991
0.78,0.87,0,0.595178845230066
0.79,0.87,0,1.08504339173999
0.8,0.87,0,1.54512502598004
0.81,0.87,0,1.94308387237004
0.82,0.87,0,2.25431863955998
0.83,0.87,0,2.46680250828001
0.84,0.87,0,2.58362106933998
0.85,0.87,0,2.62192754560999
0.86,0.87,0,2.60827240190997
0.87,0.87,0,2.57139959152005
0.88,0.87,0,2.53469144495
0.89,0.87,0,2.51030661308005
0.9,0.87,0,2.49618077320997
0.91,0.87,0,2.47586736926007
0.92,0.87,0,2.42070103320998
0.93,0.87,0,2.29331782275995
0.94,0.87,0,2.05180810813999
0.95,0.87,0,1.65345526127999
0.96,0.87,0,1.05666186158999
0.97,0.87,0,0.218863742149892
0.98,0.87,0,-0.912551942420009
0.99,0.87,0,-2.42034107459995
1,0.87,0,-4.45773252756999
0.01,0.88,0,-0.00373899479989959
0,0.88,0,0
0.02,0.88,0,-0.00898839276500141
0.03,0.88,0,-0.0169764919789976
0.04,0.88,0,-0.0284139105120005
0.05,0.88,0,-0.0432825115230031
0.06,0.88,0,-0.0607106418260059
0.07,0.88,0,-0.0789194710830046
0.08,0.88,0,-0.0952886089940108
0.09,0.88,0,-0.106523437899995
0.1,0.88,0,-0.108895591644
0.11,0.88,0,-0.0985911121800029
0.12,0.88,0,-0.0720804387299978
0.13,0.88,0,-0.0264896773599901
0.14,0.88,0,0.0400274628799906
0.15,0.88,0,0.128016998860005
0.16,0.88,0,0.236490775509992
0.17,0.88,0,0.36283055281001
0.18,0.88,0,0.502727751050003
0.19,0.88,0,0.650275864649984
0.2,0.88,0,0.798122951419998
0.21,0.88,0,0.93775167661002
0.22,0.88,0,1.05984495621999
0.23,0.88,0,1.15478866473998
0.24,0.88,0,1.21327821751001
0.25,0.88,0,1.22704084815001
0.26,0.88,0,1.18961348591
0.27,0.88,0,1.09715837260998
0.28,0.88,0,0.949229071290006
0.29,0.88,0,0.749346551139979
0.3,0.88,0,0.505308588589969
0.31,0.88,0,0.22911776538001
0.32,0.88,0,-0.0635545970999942
0.33,0.88,0,-0.354372718130037
0.34,0.88,0,-0.623700348579973
0.35,0.88,0,-0.852152934750052
0.36,0.88,0,-1.02213629611003
0.37,0.88,0,-1.11913724143
0.38,0.88,0,-1.132576336
0.39,0.88,0,-1.05618627903999
0.4,0.88,0,-0.887930555030039
0.41,0.88,0,-0.629564920099995
0.42,0.88,0,-0.285998052569994
0.43,0.88,0,0.135440231789971
0.44,0.88,0,0.625662668680036
0.45,0.88,0,1.17439649336001
0.46,0.88,0,1.77057890281998
0.47,0.88,0,2.40259977161998
0.48,0.88,0,3.05836954122003
0.49,0.88,0,3.72523910262004
0.5,0.88,0,4.38979343632002
0.51,0.88,0,5.03753718986002
0.52,0.88,0,5.65250348808996
0.53,0.88,0,6.21682854529001
0.54,0.88,0,6.71034102528
0.55,0.88,0,7.11032321280999
0.56,0.88,0,7.39154347747996
0.57,0.88,0,7.52690624922002
0.58,0.88,0,7.48907597713998
0.59,0.88,0,7.25360692684001
0.6,0.88,0,6.80385186349997
0.61,0.88,0,6.13754758637998
0.62,0.88,0,5.27350739620999
0.63,0.88,0,4.25552785678002
0.64,0.88,0,3.15020265683
0.65,0.88,0,2.03762251837003
0.66,0.88,0,0.998000362840003
0.67,0.88,0,0.0991162454100163
0.68,0.88,0,-0.611971337329919
0.69,0.88,0,-1.11242436309999
0.7,0.88,0,-1.40261823358003
0.71,0.88,0,-1.50108158572993
0.72,0.88,0,-1.43635374676001
0.73,0.88,0,-1.23839057359999
0.74,0.88,0,-0.932726763830033
0.75,0.88,0,-0.539449396510008
0.76,0.88,0,-0.0764832735100072
0.77,0.88,0,0.435684945690014
0.78,0.88,0,0.970875043019987
0.79,0.88,0,1.49733651605004
0.8,0.88,0,1.98093291733994
0.81,0.88,0,2.39023053734002
0.82,0.88,0,2.70213514531997
0.83,0.88,0,2.90654083091999
0.84,0.88,0,3.00859401399009
0.85,0.88,0,3.02739870340997
0.86,0.88,0,2.99111428055005
0.87,0.88,0,2.92962412449992
0.88,0.88,0,2.86697086738002
0.89,0.88,0,2.81557461349996
0.9,0.88,0,2.77333304425997
0.91,0.88,0,2.72359320597002
0.92,0.88,0,2.63736763677002
